"id","DEATHS"
"1",133.144369155556
"2",18.3870084489241
"3",52.0448841401295
"4",94.7773623209951
"5",51.7871956339386
"6",54.1533955345247
"7",62.4478560579971
"8",3.23749290674196
"9",67.1584203130604
"10",20.1389971322076
"11",90.3012934291674
"12",88.9094729295769
"13",66.6004335060332
"14",15.2121145200365
"15",43.280297339275
"16",87.8282241185471
"17",264.514960709978
"18",70.8607032704667
"19",64.7917125620803
"20",52.0168969692968
"21",38.9561506430349
"22",1.79015134732583
"23",26.7930112135195
"24",44.6432074272816
"25",26.8163754939602
"26",98.1310772800036
"27",176.64451167182
"28",66.7189327212007
"29",15.4743255585702
"30",44.13181826371
"31",62.7496718086729
"32",46.15766248389
"33",29.6531778646029
"34",96.5107986805719
"35",202.720142707053
"36",35.8930687478151
"37",160.460898241583
"38",16.6507045526522
"39",49.3498302521208
"40",5.01126816719127
"41",34.5772349685372
"42",66.3155635571975
"43",146.753751386059
"44",46.8126764842822
"45",80.350090754155
"46",162.754812216839
"47",24.6170984293893
"48",-3.78027855799275
"49",163.431194435203
"50",111.746951324427
"51",153.88277612106
"52",182.952543892893
"53",14.2251172223603
"54",32.5079219234742
"55",102.23862784553
"56",48.0075499235289
"57",33.3817916538573
"58",32.1221034003047
"59",152.189899910458
"60",39.5729521858276
"61",257.138708945461
"62",135.967797895281
"63",75.7500487414322
"64",39.7949554579188
"65",10.1962583518649
"66",63.3667364288113
"67",145.670938550584
"68",115.436506413859
"69",128.92259245893
"70",213.578621243179
"71",118.717600873177
"72",112.785309702221
"73",55.7530650496507
"74",22.8035063447893
"75",86.7650602630057
"76",54.408156393241
"77",86.2925914891179
"78",30.4132358299049
"79",72.3404339870605
"80",84.7215813986915
"81",91.8182362801651
"82",122.16498493014
"83",33.5252845675665
"84",36.6764386752408
"85",47.0930961286718
"86",101.63272608202
"87",182.262313217583
"88",21.567080939003
"89",65.1091780270142
"90",34.3366113352963
"91",84.8526885713658
"92",69.8215556991606
"93",123.623601994684
"94",49.2793763105086
"95",31.7387316186879
"96",49.3158958402855
