"id","DEATHS"
1,132.03473978325
2,18.0505010060736
3,41.5245749698078
4,59.5787597779076
5,53.4435883748946
6,71.8969615125962
7,60.6532949116644
8,3.06978692228174
9,64.4290544131567
10,20.2989757607532
11,83.3289741332769
12,85.6808390216497
13,73.2524430186541
14,3.46647802284882
15,48.7473355906308
16,101.399679148982
17,279.827481342529
18,67.2194459187567
19,64.6096083808072
20,56.2327084995267
21,39.1482428039488
22,1.92769745145355
23,27.2182728760911
24,55.907560571226
25,27.9323472683119
26,100.17604280527
27,174.025896337239
28,67.2841177197237
29,12.5893676885501
30,47.2902854709752
31,67.4550199030848
32,45.2746169924487
33,26.4275327826924
34,97.0776343111867
35,215.757391710272
36,30.4029582682523
37,152.133568566342
38,21.7349678324662
39,51.3487867216136
40,0
41,33.6145276233887
42,59.3986324333674
43,142.488162669172
44,44.035524989364
45,77.6079191768507
46,161.497063912342
47,24.3665563107359
48,2.11861071704831
49,165.491092297997
50,104.983529674241
51,189.175254426776
52,177.88297888645
53,15.4560781218358
54,31.8849632611617
55,99.5256389094221
56,44.6719813149056
57,35.3873837357298
58,31.1999051549484
59,157.400764953973
60,41.1741279689937
61,280.976342655739
62,138.294275882138
63,77.3308366254306
64,36.6986130630723
65,9.90052938438686
66,59.3261220642301
67,142.687040443762
68,107.531476098131
69,125.09360111127
70,207.137311469288
71,116.542210287842
72,115.664107988045
73,53.7444028327289
74,26.3087210956141
75,81.8470304751714
76,50.4022179754824
77,84.7537080989308
78,24.8022986236431
79,73.5504679391597
80,94.2941772846958
81,97.3607469958102
82,110.251255549843
83,36.7466401017735
84,40.6666544079759
85,49.4679020809756
86,98.9544633420359
87,172.072429938927
88,19.9707443477105
89,60.9110266134356
90,29.9500362233991
91,74.6267308143042
92,64.8648117035507
93,128.352148735905
94,52.8448403179471
95,36.0570012730875
96,47.6359724553143
97,42.4811862798636
98,9.12446277266742
99,77.9796472925491
100,186.68663416763
101,71.1007327105081
102,22.4144586117997
103,26.2149474156135
104,81.6798961704449
105,47.8090888735576
106,44.1069079623524
107,63.2980886628526
108,16.7462936911632
109,240.797585306663
110,12.6831636320686
111,252.798107286752
112,33.5868010574677
113,178.267397807549
114,46.8422483910944
115,29.0028183224704
116,147.100433527098
117,96.8806662987132
118,119.693764737305
119,25.5022280349185
120,13.391085120796
121,54.7001123473346
122,20.8618184856019
123,267.309197702832
124,23.9457286619459
125,66.3155508442543
126,37.2808327933776
127,13.3683491304928
128,77.5612602592638
129,50.9256734190246
130,2.68666410201385
131,133.553139215737
132,38.0913814000739
133,66.7720692177817
134,47.8564322856493
135,6.32944967163317
136,0
137,27.8165362885608
138,80.6136970522927
139,79.3285462263615
140,10.5600148317106
141,111.708469822754
142,17.8443296686649
143,62.006907629827
144,40.6171264233042
145,0.461030480970455
146,8.08073679964187
147,29.4470879744106
148,127.613959128428
149,36.3245528055513
150,98.2397466600635
151,25.8382121411576
152,182.913175058127
153,78.2789124549307
154,65.4916456465548
155,71.149249687285
156,38.0298711974454
157,54.8635371407035
158,11.2058353449947
159,53.1804236279338
160,166.101356394828
161,79.9379270463295
162,9.92947622405216
163,123.788207995683
164,194.563498885293
165,66.8207361364349
166,38.110502182453
167,41.3987744362257
168,24.4090530827802
169,41.5944817959926
170,74.8857347000573
171,190.110034611798
172,136.809341634737
173,62.870776281586
174,49.1558092543222
175,51.1832213049638
176,16.954332804734
177,89.5506895610379
178,84.2934431410129
179,73.0505333459039
180,13.5127709863405
181,146.889890399663
182,120.6193663731
183,36.4948463342005
184,85.6931514388832
185,4.87532824974624
186,67.1513247756108
187,62.4544949209727
188,241.297491108142
189,2.40180725741153
190,11.6126303781451
191,23.4805507052596
192,82.2509178329947
193,165.577475879785
194,9.69972421290851
195,92.3997152370576
196,97.0757133889245
197,33.0864632779236
198,209.201572009992
199,72.9986603204397
200,91.1875537864198
201,10.3513590453434
202,51.6753905009364
203,35.4207832574222
204,15.1761386367672
205,26.2050914997694
206,46.4225217595304
207,142.525706001498
208,79.8963745366526
209,29.8000299346861
210,13.6541101737405
211,182.625462367757
212,14.3465002023586
213,138.740672178888
214,98.1464858113776
215,0
216,85.7304412731466
217,74.4916067337676
218,9.84046211538197
219,47.1963278837602
220,16.6666257478163
221,4.16919910868392
222,79.5924253168452
223,56.8181149130093
224,145.514388045422
225,273.126455486723
226,0
227,37.5300672023328
228,197.132684573229
229,131.022742870781
230,31.6818628373117
231,107.111786390603
232,70.2952169033742
233,1.65903714986749
234,56.8816233766999
235,82.6669611474598
236,99.156191105566
237,70.0476203420224
238,5.70909806976171
239,128.61602994346
240,37.5780615163522
241,180.601264382672
242,217.769308146998
243,219.693448932786
244,33.9194788258778
245,37.5137584156968
246,175.188474741744
247,164.451096659248
248,7.35259355253701
249,54.0397543989696
250,40.3272783502224
251,66.6338793076907
252,8.55523319525455
253,22.3609442958149
254,87.371937089095
255,132.962668437751
256,27.1599037537069
257,169.09096994229
258,36.201578649722
259,153.783607433506
260,105.2584192032
261,96.1846582429403
262,43.8197369186807
263,4.32426269351155
264,204.493640570148
265,80.0065693835462
266,127.004961837528
267,130.742161564034
268,70.6478292744577
269,9.69181936822976
270,26.6817731075297
271,18.5089363379419
272,16.9522952633678
273,10.84024905518
274,135.416506557355
275,15.7885601670004
276,110.238444814595
277,127.522533469414
278,65.406589504821
279,24.5210078882033
280,41.2149137594475
281,82.4707976762691
282,32.28585961348
283,9.35562812198472
284,44.1629151810696
285,120.041392823524
286,25.5793955990161
287,44.0234234958568
288,55.4358009289234
289,120.795097651052
290,34.8495203132341
291,6.11854842488913
292,178.365448177439
293,101.885832266018
294,157.017844747377
295,37.7528623527405
296,3.47196479057694
297,17.5257743610512
298,40.5532348058774
299,67.5712340453744
300,102.197558217282
301,133.129803386358
302,164.528210219553
303,36.4200103401913
304,9.23129942533898
305,72.1590737672266
306,2.38633414393802
307,29.2104459917361
308,65.8320436986642
309,20.8380066344943
310,129.739642222614
311,24.9459349234407
312,59.4880135210158
313,0.505678930746664
314,48.3527592878185
315,150.860140925822
