"id","DEATHS"
1,132.36099210573
2,18.2395439647292
3,43.1523349231606
4,60.4136347635697
5,54.1789878055694
6,71.106879719702
7,60.2739464386152
8,3.79565961523258
9,63.8522626775956
10,21.2026012795248
11,82.1831114708484
12,84.0386240439078
13,71.0319557660147
14,8.35996876192992
15,47.218557649048
16,97.0065125149096
17,277.522909761948
18,66.5286846283488
19,63.0495585901388
20,57.1991477638425
21,40.9005049302893
22,2.46674858718892
23,29.0395443808799
24,55.9489965248739
25,29.0242360429551
26,99.5383349647547
27,176.357022818456
28,69.2378477606975
29,12.1177901540373
30,47.0505295052822
31,68.214721198002
32,43.9425119905867
33,25.2140908166147
34,97.424741473218
35,217.444830182557
36,31.838820992784
37,150.714745442904
38,21.8175422512697
39,51.2837857551564
40,1.04282968804743
41,30.4300517532881
42,58.9152448466423
43,143.614973781271
44,44.3845515252599
45,77.173412175041
46,160.569063600196
47,21.2507230877451
48,0
49,164.288080645952
50,105.328681398066
51,169.908247392719
52,179.377566514223
53,15.2784210281792
54,31.7401692945036
55,98.984665529884
56,43.9652557124969
57,35.8853817668046
58,31.4204834662533
59,155.644814809627
60,41.5514808802648
61,279.81990533936
62,138.920486605104
63,76.5647882503444
64,35.2466699877101
65,10.6005748639469
66,60.6595076881299
67,146.170109381236
68,106.893428435369
69,127.733675025045
70,207.860978715185
71,115.002760540651
72,113.868384139542
73,53.5859189090081
74,25.5761102296475
75,81.9085638711289
76,52.0988187615879
77,84.9423883684874
78,25.6653790736366
79,72.8261493275136
80,96.9300124304035
81,96.1709905200027
82,109.789444358269
83,36.7148544456045
84,41.2712774024337
85,50.0796521156811
86,97.4523788913006
87,171.901198877357
88,21.529567300041
89,61.6540872643153
90,29.4522600254897
91,76.2555001351472
92,69.2568733576323
93,129.556107278276
94,53.0249414360376
95,34.2560623828428
96,49.7991503379854
97,42.7019934530057
98,7.10137870796406
99,77.8882158080044
100,184.690161866864
101,70.3485876977239
102,20.8292003669806
103,25.4810769185691
104,83.1686423176135
105,46.1217110754418
106,43.5085988902419
107,64.4795668853743
108,12.4677258433695
109,239.783524457862
110,13.4881555890689
111,252.701518483364
112,34.242902069166
113,175.108270949474
114,47.7704088442974
115,29.3103845812265
116,145.907137108327
117,96.2820250645694
118,120.623285631361
119,24.6847804302366
120,13.3158985405278
121,54.0077851158344
122,22.1946607550919
123,268.934376172344
124,27.7849163823919
125,67.034207719426
126,39.1198294128469
127,14.0707479091144
128,79.508489300331
129,51.7970510409503
130,2.0333194249636
131,134.91677449256
132,38.8363693088528
133,65.1717932515555
134,48.1417152714577
135,7.80319283465816
136,0.325420392030547
137,17.4852365482889
138,79.6967394104266
139,79.2405519695309
140,6.32969124163949
141,115.482211746114
142,33.2380465929204
143,63.110118311405
144,39.9181249508378
145,1.41592121033775
146,8.25151206743372
147,31.9195193792326
148,127.297676545674
149,35.7940201881204
150,96.531140880242
151,26.9389260069087
152,182.957714641968
153,79.4448895483439
154,65.613120679093
155,71.2885900794749
156,36.3898268018488
157,53.6381242859537
158,11.5954842463112
159,53.3318371043919
160,167.793454893291
161,79.4703432230583
162,9.98320988222977
163,123.525489259342
164,194.287563837335
165,66.9740251023376
166,36.823221698526
167,41.4936857973158
168,24.2097342567663
169,42.0838696751718
170,67.855766811179
171,190.222292015179
172,140.408053802761
173,63.8338788451639
174,49.9276083789264
175,51.4372299918855
176,17.6594084952238
177,90.2884745363877
178,85.6198487351215
179,72.6898629256539
180,15.3626945112936
181,149.464313225811
182,119.878665085037
183,39.0036447197484
184,85.7604320057024
185,4.43113654848209
186,66.93012512302
187,63.783277511902
188,238.817123032298
189,2.89459624732251
190,9.93617392801597
191,24.3566435938956
192,84.3963094127756
193,165.366297291635
194,9.70954373098239
195,92.9199616640978
196,96.4323112245935
197,33.4299916911247
198,207.464259297773
199,71.3387389645784
200,92.960025553824
201,11.5856618658465
202,48.5278007988195
203,35.7179985009341
204,15.286688189186
205,28.7112446987379
206,47.9769609457915
207,141.205974217159
208,79.442315516073
209,28.704777135905
210,12.891347194169
211,182.826778753083
212,11.7436787505286
213,138.655920255452
214,99.8761863463141
215,0
216,84.8193653199775
217,74.0604476441904
218,10.127304713035
219,46.1678691321287
220,24.3407201501023
221,3.75683199378864
222,79.5262033354556
223,56.4692015382653
224,148.388661184306
225,276.611720226419
226,0
227,37.4949747860484
228,198.056185105955
229,134.066982542494
230,29.9436358180769
231,109.730393866121
232,71.9094432850833
233,0
234,55.2783308004586
235,82.8298155722975
236,102.498240730183
237,68.9684770547654
238,6.212010835095
239,122.975996160079
240,36.7930309499655
241,180.472452951558
242,216.781254923382
243,216.172409412303
244,34.5288848205399
245,34.2242716312292
246,173.020410673061
247,164.53896670342
248,7.27167095000028
249,53.7329276362191
250,36.2659509235384
251,74.5985922678344
252,9.14128527323271
253,17.339645171395
254,87.6164272193071
255,132.831517290077
256,30.5282994317646
257,170.305363950087
258,37.3299326583537
259,153.724039232485
260,105.714164395735
261,95.6645882617513
262,42.623749118417
263,3.99354252500494
264,204.100531624067
265,81.0538768761357
266,126.852614266672
267,131.039174839748
268,72.4896598477536
269,9.57186023357419
270,27.924126087173
271,18.6435225741983
272,17.1250320593521
273,10.9968347798053
274,134.66540072507
275,15.691636679731
276,111.663968264996
277,126.635672992463
278,64.0763897500196
279,25.9141146656731
280,40.8586890760626
281,85.8494234933762
282,32.8547230848487
283,10.8736327270061
284,43.510097549269
285,119.756525771142
286,25.7225345196002
287,53.0986758803319
288,54.3508298743756
289,120.5789749992
290,30.6694019080285
291,3.66198137858296
292,178.010505196604
293,104.317602603624
294,162.424007208977
295,38.4154041804127
296,0
297,17.8869652568854
298,40.1163776080023
299,62.4075829983163
300,100.059880906504
301,135.174523557345
302,163.947354255091
303,33.2714013961182
304,9.42907845412581
305,71.7165981785688
306,1.26993314833665
307,29.3278416438389
308,65.6938175706433
309,20.1545067021084
310,127.677897101583
311,23.8686724168792
312,58.2176087987949
313,0
314,48.3496126867109
315,150.905906000278
316,28.0489684606535
317,19.3057461470024
318,12.4900255831252
319,32.5860843943383
320,28.4605849192454
321,1.14382117863265
322,161.799786733876
323,135.229629424881
324,166.991055862732
325,0.336929988461875
326,20.2236962374426
327,2.63488159110307
328,19.4895746321143
329,78.8051749278352
330,14.2937364487573
331,0.0396859640076999
332,20.3825320706366
333,24.172757186591
334,34.2321956585662
335,164.866289590352
336,27.3883937072448
337,17.3955861735171
338,95.4882383133497
339,16.8720122121628
340,32.4153213651489
341,56.4434703008689
342,128.715556835146
343,21.4539158958804
344,90.2611976000227
345,156.21807921892
346,23.9784226822872
347,49.3487737456478
348,3.70107461091318
349,21.9659615697719
350,57.8554683314917
351,28.2821508510377
352,23.0265610202911
353,44.3559085800369
354,59.3480205759413
355,102.019590707155
356,34.8027314887143
357,32.1516981194422
358,84.1970783098539
359,77.6932221070477
360,12.9952149238398
361,71.1238816578177
362,72.0866731730857
363,23.1916696744892
364,150.376743527726
365,56.9284513826747
366,0
367,54.5578160909012
368,54.8078985427145
369,73.43701166192
370,49.2465990872538
371,40.0874739998065
372,33.770402023482
373,23.9262763091579
374,36.3408737237162
375,58.9043267563103
376,16.9407011389825
377,1.39492296476322
378,27.9279251376469
379,93.2414766413534
380,119.911618400871
381,37.2197217214906
382,66.787842147742
383,35.3952459769215
384,63.0823267731765
385,92.5030004799098
386,114.780827192364
387,41.1663460748697
388,47.0209923617762
389,61.922205747589
390,83.9376083620749
391,130.989100853063
392,161.325966278723
393,49.1917855044693
394,34.2230017545745
395,182.558358626203
396,37.0292292287427
397,28.8525042244625
398,80.6427260333284
399,4.61148857492117
400,30.7961916033951
401,55.6591724520226
402,1.00440782428669
403,207.113922433754
404,49.8842623975203
405,194.972167612607
406,92.2762128880573
407,84.5753160255008
408,104.177863889324
409,10.1207201371635
410,107.866978545205
411,99.3553923089555
412,19.9843807140272
413,99.2294428487836
414,177.899551348583
415,71.6590391022702
416,24.3784779881539
417,26.070884748112
418,53.8295132292029
419,58.937319198938
420,41.6162557776174
421,0
422,62.9923617480398
423,47.3825001621421
424,85.8755208902604
425,138.512532546088
426,28.413123513586
427,75.8236681856091
428,98.9680417322306
429,58.6944050086251
430,29.2331694185209
431,19.0508733977285
432,2.66489504617579
433,51.5652225167891
434,241.599029762873
435,14.7526301007828
436,143.518361815591
437,33.3209794100602
438,46.4119059583095
439,72.9708492504317
440,45.6644631027601
441,19.7924512235992
442,21.7078235151992
443,86.2397461786259
444,26.7568292659122
445,64.8752604769893
446,27.6912758705907
447,44.1875572776929
448,35.0901084033609
449,14.6883359681296
450,136.52928038309
451,116.507474791363
452,0
453,20.7357529073626
454,64.7270915237333
455,16.5865866745284
456,37.1462658856356
457,45.4709228217709
458,225.887846740962
459,73.1152524902254
460,80.4110608742928
461,59.5901120917369
462,75.604026717705
463,47.0273127754084
464,100.900820266415
465,41.9850958941401
466,24.1354374268485
467,2.29218778792677
468,120.838435963134
469,143.63018072328
470,120.389241746728
471,126.016671701887
472,96.564699625688
473,36.8184942505403
474,84.4646243907802
475,87.9441153189707
476,32.1484341114691
477,46.3733746182148
478,47.3887976317078
479,55.219910515654
480,16.27160800986
481,19.4153646370148
482,36.5900187210632
483,85.5903539930434
484,14.8854608650855
485,0.452991892415919
486,96.1023569293824
487,11.3854866710496
488,94.382007176864
489,148.069605140455
490,60.4795569659716
491,57.2697318843876
492,31.3778168256375
493,66.5176821954343
494,38.6048102471556
495,73.8887178463641
496,17.5422229402485
497,38.4328120598349
498,13.6589799654299
499,200.637902361982
500,63.2486641685519
501,110.610751638245
502,22.474738131239
503,52.1803858695089
504,151.868909057721
505,50.8487707264773
506,55.9840098249821
507,38.7927041075441
508,96.5325273013222
509,15.2022433196176
510,18.6707438780699
511,127.227658204066
512,1.71145631498567
513,175.836439592248
514,54.4283736504964
515,0
516,43.9343784048664
517,35.0700480503244
518,3.50641809914613
519,65.6981421042583
520,66.3832476656073
521,157.707102622012
522,146.27501498914
523,37.6033430552127
524,15.5197905754879
525,52.0274088758723
526,51.8026827810135
527,217.518110038465
528,96.861937714667
529,92.7021918875196
530,56.6184896294941
531,79.4656720707588
532,73.4119581769045
533,52.030211432914
534,29.0089024859878
535,76.3302404984744
536,65.4983325492128
537,57.5402900750831
538,209.731245291186
539,189.31243886026
540,145.668456278321
541,9.91366288854329
542,31.6916833618626
543,42.5665121702058
544,12.7226167816951
545,7.59782438352767
546,18.0320553626365
547,63.9215293540341
548,23.9272745125319
549,30.9679010228688
550,35.6233356305399
551,208.670527025958
552,135.896616945286
553,39.0126825889617
554,41.808363100589
555,44.2986494864068
556,127.280691244902
557,15.8906690616858
558,55.6330483966278
559,84.3600992151924
560,100.678323553459
561,19.1587036322101
562,63.3208211189338
563,14.3593804365307
564,29.2848533914004
565,135.369723685415
566,10.7504950304433
567,127.998958053477
568,78.5846150973038
569,18.2012596469531
570,27.7766490980243
571,10.9247993809817
572,27.9376150535858
573,9.02265276182851
574,19.4672846651844
575,22.3794292590257
576,49.1773063980048
577,49.3865675310788
578,6.88108120526267
579,49.4801871123994
580,24.1468717871005
581,129.399081806321
582,92.0261335641812
583,48.930465282933
584,138.622903171204
585,128.281382201983
586,60.0110343717589
587,81.7020789832644
588,167.999201232606
589,4.60579404793
590,30.3335814896478
591,97.5251727876295
592,46.148315910639
593,57.4118746908762
594,32.9457472999299
595,100.529710580547
596,39.3934851440462
597,13.192834229566
598,0.772039609061985
599,281.950810820013
600,231.469610286954
601,41.3302844775492
602,76.0320326928762
603,22.2302955332765
604,84.1143068922568
605,81.8959981288546
606,144.069080783489
607,36.2069453795495
608,2.67427176352016
609,43.6079911822352
610,65.8671149488254
611,38.4871462119376
612,23.7619819858559
613,21.0334529030898
614,139.445389829639
615,24.8442276117783
616,14.340044103259
617,84.9876694511071
618,49.4105210315292
619,63.7000203347068
620,111.505850267761
621,21.4964523684387
622,64.9812853889039
623,2.43312374808436
624,77.4182211280041
625,9.78530165930321
626,49.258490752309
627,73.173059983516
628,57.3250308880102
629,149.4481134178
630,64.7558048087422
631,75.8963203429878
632,29.4772642090415
633,264.349581537599
634,67.617860204566
635,68.0507078706518
636,43.4943430150387
637,58.6520398818753
638,209.562212073824
639,79.9678752172355
640,17.8395814393787
641,51.6600076214364
642,52.9809458868849
643,130.496576099684
644,129.876693132343
645,38.1432930503442
646,42.1398581111614
647,20.3730408390113
648,83.38144831758
649,63.633810563837
650,49.667853437883
651,15.3240229501215
652,64.841095286456
653,191.72822157304
654,13.3998200944149
655,11.2084535561564
656,43.3423499068588
657,7.35892913803465
658,189.813411339968
659,32.3679802099085
660,178.338513849002
661,28.339759626279
662,84.3819400387252
663,33.2730799766901
664,52.262096605809
665,187.677229220269
666,81.0638837073961
667,13.572202928886
668,178.174637033284
669,36.6771783017222
670,42.8678509103574
671,80.4951251808788
672,42.5397518865414
673,174.729378064183
674,133.692387946353
675,201.0700063715
676,0
677,21.3418349203429
678,67.1473175104913
679,105.812382948631
680,109.279456361107
681,112.850692924403
682,28.505781881314
683,33.973581999017
684,40.6101638488783
685,76.7898520531731
686,34.0411380818831
687,31.1631271131969
688,59.8486350536484
689,39.1276245748016
690,18.7587445014385
691,38.5851667237416
692,24.9824717893637
693,105.570946802685
694,76.5168272596182
695,36.5656775688081
696,34.0163950928913
697,28.9954072506359
698,228.076625021469
